source_id,source_class,physical_watch_id,source_url,image_index,image_url,page_status,tilt_deg,pose_confidence,dial_radius_px,n_markers_segmented,h01.centre_r,h01.centre_t,h01.outer_r,h01.inner_r,h01.radial_span,h01.outer_t,h01.inner_t,h01.area_norm,h01.anisotropy,h01.diameter_over_dial,h01.segmentation_confidence,h01.angular_residual_deg,h02.centre_r,h02.centre_t,h02.outer_r,h02.inner_r,h02.radial_span,h02.outer_t,h02.inner_t,h02.area_norm,h02.anisotropy,h02.diameter_over_dial,h02.segmentation_confidence,h02.angular_residual_deg,h04.centre_r,h04.centre_t,h04.outer_r,h04.inner_r,h04.radial_span,h04.outer_t,h04.inner_t,h04.area_norm,h04.anisotropy,h04.diameter_over_dial,h04.segmentation_confidence,h04.angular_residual_deg,h05.centre_r,h05.centre_t,h05.outer_r,h05.inner_r,h05.radial_span,h05.outer_t,h05.inner_t,h05.area_norm,h05.anisotropy,h05.diameter_over_dial,h05.segmentation_confidence,h05.angular_residual_deg,h07.centre_r,h07.centre_t,h07.outer_r,h07.inner_r,h07.radial_span,h07.outer_t,h07.inner_t,h07.area_norm,h07.anisotropy,h07.diameter_over_dial,h07.segmentation_confidence,h07.angular_residual_deg,h08.centre_r,h08.centre_t,h08.outer_r,h08.inner_r,h08.radial_span,h08.outer_t,h08.inner_t,h08.area_norm,h08.anisotropy,h08.diameter_over_dial,h08.segmentation_confidence,h08.angular_residual_deg,h10.centre_r,h10.centre_t,h10.outer_r,h10.inner_r,h10.radial_span,h10.outer_t,h10.inner_t,h10.area_norm,h10.anisotropy,h10.diameter_over_dial,h10.segmentation_confidence,h10.angular_residual_deg,h11.centre_r,h11.centre_t,h11.outer_r,h11.inner_r,h11.radial_span,h11.outer_t,h11.inner_t,h11.area_norm,h11.anisotropy,h11.diameter_over_dial,h11.segmentation_confidence,h11.angular_residual_deg,h06.centre_r,h06.centre_t,h06.outer_r,h06.inner_r,h06.radial_span,h06.outer_t,h06.inner_t,h06.area_norm,h06.anisotropy,h06.diameter_over_dial,h06.segmentation_confidence,h06.angular_residual_deg,h06.axis_residual_deg,h09.centre_r,h09.centre_t,h09.outer_r,h09.inner_r,h09.radial_span,h09.outer_t,h09.inner_t,h09.area_norm,h09.anisotropy,h09.diameter_over_dial,h09.segmentation_confidence,h09.angular_residual_deg,h09.axis_residual_deg,h12.centre_r,h12.centre_t,h12.outer_r,h12.inner_r,h12.radial_span,h12.outer_t,h12.inner_t,h12.area_norm,h12.anisotropy,h12.diameter_over_dial,h12.segmentation_confidence,h12.angular_residual_deg,h12.axis_residual_deg,h12.stage3_apex_r_simple,h12.stage3_centre_r_simple,h12.stage3_base_r_simple,h12.stage3_apex_to_base_span_simple,h12.stage3_base_to_minute_track_gap_simple,h12.stage3_centre_to_minute_track_gap_simple,h12.stage3_triangle_height_over_minute_track_r,h12.stage3_base_width_over_height,h12.stage3_base_half_width_symmetry,h12.stage3_centroid_position_within_span,h12.stage3_apex_tangential_offset_canonical,h12.stage3_base_tangential_offset_canonical,h12.stage3_axis_incidence_canonical,h12.stage3_centroid_tangential_offset_canonical,h12.stage3_centroid_angular_offset_deg,h12.stage3_symmetry_axis_angular_deviation_deg,h12.stage3_base_line_angular_deviation_deg,h12.stage3_apex_r_projective,h12.stage3_centre_r_projective,h12.stage3_base_r_projective,h12.stage3_apex_to_base_span_projective,h12.stage3_base_to_minute_track_gap_projective,h12.stage3_centre_to_minute_track_gap_projective,h12.stage3_apex_r_projective_over_round_inner,h12.stage3_centre_r_projective_over_round_centre,h12.stage3_base_r_projective_over_round_outer,date_dx_window,date_dy_window,date_offset_norm,date_window_w_px,date_window_h_px
wf_441391,established_dealer,wf_441391,https://www.watchfinder.com/watches/rolex/gmt-master-ii/126710-blnr/441391,0,"https://www.watchfinder.com/media/catalog/product/W/a/Watch-1-fb19c5574d9e435bad01dce3d3e0b58b_1.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=1280&width=1280",http_200,6.334277521630909,0.8077283632227461,212.74521240234384,11,0.7522206358999906,-0.003579331016460685,0.8284057460795093,0.6726486702250689,0.15575707585444043,0.0039938159404979134,-0.02649039334193204,0.017564975063190946,1.1920041551600553,0.14954738664631262,0.913174614448353,-0.27263146363071655,0.7609731261275392,0.02637184238200807,0.8500757440512882,0.6741242192718406,0.17595152477944753,-0.035365647534574884,0.026634016013905637,0.008020233896777753,3.4572010379772244,0.10105285228731956,0.3948238300090273,1.9848149025787158,0.7532104254907735,-0.006615385830440135,0.8364338614480076,0.6674796700553335,0.1689541913926741,-0.006271938095905427,-0.008244456625392027,0.017266701901740535,1.3384969109225766,0.14827220801097518,0.8707982793055007,-0.5032112267465436,0.7457398701805842,-0.006023058903441569,0.8266680988855281,0.6655155706963242,0.1611525281892039,-0.038913505877103294,0.001705581781057841,0.01738822059714626,1.3782707541303219,0.14879304445055583,0.8684540127486104,-0.4627462809417011,0.744804346908619,0.0018830215444969878,0.8302383746485047,0.6652601043558968,0.16497827029260792,0.017002801926960964,0.004715042674519665,0.017719635220980048,1.3348033958462522,0.15020432843841017,0.8729681061387311,0.14485543459873895,0.7504876648500027,0.002969820675274515,0.8355973578155518,0.6654567780281717,0.17014057978738006,0.0052888326931430085,0.005971108355060539,0.017819059608130187,1.2505164661945383,0.15062513516363862,0.885071476003476,0.22672897956053362,0.7477417890341449,0.0013686056172955707,0.8307176290012764,0.6616315362755192,0.16908609272575725,0.0065557918639791435,-0.008030521099519128,0.016935287277906743,1.1951947986236908,0.14684235582311111,0.9057746605173057,0.10486940715838955,0.7455642535131866,0.00027751779712414937,0.8254565206094746,0.6638843278696324,0.16157219273984225,-0.0011777358799525128,0.021144843524240675,0.015631723090827162,1.1992510986726796,0.14107773740598092,0.9085061636844987,0.02132693152293541,0.693751763998236,-0.0037738272396814635,0.8147189922044867,0.5704620002218609,0.24425699198262585,0.02817326652663444,-0.03574682003076456,0.018205710002602942,10.292392023346073,0.15225054980293035,0.9557583220665795,-0.31167090587354096,-0.5232819717069219,0.6931623006621797,-0.00043236103758041895,0.8133958351476589,0.5723853463885951,0.24101048875906383,0.03120702919549168,-0.0322578846115062,0.018073144153069428,10.143396639904392,0.15169522679829806,0.9524045115216395,-0.03573832483800743,-0.37315366688662266,0.7223665221262551,0.012262706855730547,0.8164564993134401,0.574110927582363,0.24234557173107707,0.009731328939159869,-0.014913073716826177,0.020691319681356377,4.390759685128515,0.16231144892169472,0.9293863814489128,0.9725448889054746,10.841826472570588,0.5801163641822848,0.7289283993752428,0.7999508076807421,0.21983444349845727,0.0910491923192579,0.16207160062475723,0.246796547970638,0.8813978009498247,-2.1480913688654975e-16,0.6769277499228744,-0.007106064364155644,-0.001915015186362902,0.020798814056252345,-0.0008351100781165806,-0.06564192314558853,1.352699522233859,-3.650026234390501,0.5975561891522165,0.7359051300478772,0.800011709896084,0.2024555207438674,0.09098829010391607,0.15509486995212285,0.8774687065377629,0.9799003063220735,0.9744357002388355,-0.05698492787569315,0.009320555339216436,0.05774214021691044,57,49
wf_435502,established_dealer,wf_435502,https://www.watchfinder.com/watches/rolex/gmt-master-ii/126710-blnr/435502,0,https://www.watchfinder.com/media/catalog/product/C/a/Catalogue-1-Rolex-GMTMasterII-126710BLNR-39491-190607-085458-_171.jpg?quality=80&bg-color=255,http_200,11.014512195511474,0.6251266035779206,383.14752349853484,10,0.6835147403901737,0.0052856424571436356,0.754026280452821,0.6210736817688015,0.13295259868401954,-0.0003209391383296456,-0.004651281657391204,0.016229340186863055,1.2285436890060466,0.14374921812265137,0.9432820651682311,0.44306135689492265,0.6891664623411998,0.007992869195519947,0.7805386178075358,0.6210930279254399,0.1594455898820959,-0.004649114006018029,-0.012283405649242907,0.01609310228393031,1.2162717784774368,0.143144592022779,0.933761038427722,0.6644797220512366,0.7000565758257721,0.013929234741339114,0.7791697576440283,0.6219456609619947,0.15722409668203363,0.025574849042232173,0.024439203042849522,0.016995678390859737,1.416666416636979,0.14710394222060635,0.8925668141403241,1.1398808233971067,0.7078487559710951,0.011703797112181502,0.7872001723091675,0.6299788573109782,0.15722131499818925,0.017674195398299064,0.018542777386719167,0.016862846435500314,1.318878348470718,0.14652795951106184,0.9091835886065482,0.9472603784195854,0.7132676678324943,0.0019416703159371718,0.7915926199159504,0.6353116519076004,0.15628096800835,0.005947242437112088,0.006630115359668232,0.01877017707655872,1.0494077922452165,0.15459279321998168,0.9335152419442587,0.15597123565757443,0.7069178888724078,-0.002492486361131918,0.7863498871611359,0.6302648972495009,0.156084989911635,-0.005200872657992406,-0.006721091857676331,0.01814688867064142,1.1584655194080105,0.1520043955593626,0.9178804760642703,-0.2020154808034249,0.6931021081975302,-0.005223960660714566,0.7682809848536141,0.6211428740584648,0.14713811079514927,-0.014522626306356312,-0.015229153186720634,0.017373738571498102,1.1241067077569795,0.14873106934706676,0.9404632816099641,-0.4318342523524734,0.6950696148886472,0.0034926245156536306,0.8116034498062056,0.6213270778525417,0.19027637195366387,0.024887913902503722,0.01086971366713746,0.019771525663114384,1.232008550426905,0.158662813330734,0.857653404936652,0.2879006011535239,0.6744232462231842,0.011434981266079901,0.7979560066540251,0.5570826459278064,0.24087336072621868,-0.031419420307509695,0.03390377876155561,0.02346697878016505,5.103395732867525,0.17285567788871464,0.8517784505257732,0.9713683458616771,1.277091976668089,0.6714575944657527,-0.009178614816614835,0.7847110022713625,0.5570753240227183,0.22763567824864417,-0.04369217709753901,-0.042301029865769765,0.019839644614580754,6.257057591594724,0.15893589927003976,0.8912240154874558,-0.7831665654165363,1.1152038421421082,,,,,,,,,,,,,,0.5487544479867378,0.6718889535319814,0.7451774486110145,0.19642300062427676,0.14582255138898548,0.2191110464680186,0.22063325224880107,1.0919520026183986,0.0,0.6268843524123667,0.010086867705308068,0.002126752928070968,-0.03229883335313317,0.0009471486634796188,0.080768681724501,-2.320662807708701,-0.2729144143028857,0.6199115520336428,0.7288719049295429,0.7897107870008587,0.16979923496721594,0.10128921299914129,0.1621280950704571,0.9102959648071112,0.970535159693133,0.9618889001228487,,,,,
soth_f83f,auction_house,soth_f83f,https://www.sothebys.com/en/buy/pdp/luxury/watches/watch/_gmt-master-ii-batgirl-reference-126710blnr-f83f,0,https://sothebys-md.brightspotcdn.com/dims4/default/cc153fb/2147483647/strip/true/crop/900x900+0+0/resize/800x800!/quality/90/?url=http%3A%2F%2Fsothebys-brightspot.s3.amazonaws.com%2Fmedia-desk%2F24%2Fc9%2F8b1129504a47835a32393d0568b9%2F2.jpg,http_200,6.350400892296216,0.9594911534541346,170.46228019714334,11,0.7521031364785198,-0.003015104490273479,0.8319610068563649,0.6734320319805085,0.15852897487585638,-0.009624334239364762,-0.015522899586488892,0.019237791825581878,1.146937076929774,0.15650660467122054,0.9023189835251871,-0.2296916849062427,0.735470708347042,0.005808037552571255,0.8325843532058449,0.621509955557621,0.2110743976482239,0.02387053519619481,0.044957099425421504,0.02434836800822751,2.1418015865784352,0.1760718745224228,0.5822569329391094,0.4524573417316873,0.7517131406344928,0.0006484222782620064,0.8368129864695464,0.667187727402008,0.16962525906753834,-0.004256184252652728,0.006276767121214388,0.020442304730582533,1.279410551165764,0.16133180333866093,0.8498757709589356,0.04942290970307184,0.7585821521117248,0.003996405638526546,0.8762076422106738,0.670161875527969,0.2060457666827048,0.04222621199915527,-0.005195311953045123,0.023315928375369808,1.4729774200989585,0.17229846786821268,0.7434508995649086,0.3018460918478638,0.7494480950436284,-0.003448746986961848,0.8347687095666597,0.6245092016885115,0.21025950787814818,-0.029909441147161653,-0.055678870109423684,0.02152636634508312,1.4313538182315235,0.16555428380146484,0.7707348673833868,-0.2636570211025173,0.7499827537127886,0.0004448225310242915,0.8342736207791037,0.6657343996972958,0.16853922108180797,0.008163148881106586,0.006594243382597231,0.020700414638796957,1.2314383904122645,0.16234711734592314,0.8561592575850316,0.03398271566288713,0.7527319164345363,0.002209881076020437,0.836964927172211,0.6687743242859228,0.1681906028862883,0.012857621742447367,0.002336363264313024,0.020356268094511056,1.2220344914908965,0.16099194241067524,0.8655318095230005,0.16820928188212747,0.7548705484400372,0.001574861324039556,0.8355721750910933,0.6720804575179082,0.16349171757318504,0.00571866999517584,0.00561613218920487,0.019805633623653614,1.1488958235110966,0.15879960937663593,0.8883035954661782,0.11953410615831217,0.6902004174798526,-0.0019594884449438145,0.8160763933812784,0.5627632745489921,0.25331311883228624,-0.051753236097359746,0.04131657658066106,0.027910284741586588,5.140717352986184,0.18851121515126487,0.7755765099896004,-0.16266306629916016,-0.31434456744631234,0.6850003355353004,0.004864878285566818,0.8134849419128458,0.5612261194525768,0.252258822460269,-0.045231331013498355,0.04656067257734149,0.02624117400179997,5.8528329941369535,0.1827875828369312,0.7914352365368826,0.40690827862260903,-0.10632176366195267,0.7349724187285505,-0.0024872011816782446,0.8351902095516779,0.5702332119352289,0.264956997616449,-0.07847980299331689,0.0028366742140633967,0.033313385486875235,2.1879124537195893,0.2059512558128646,0.8903492642673873,-0.1938924276491889,2.0438848297379337,0.5597134535722242,0.7357920753115407,0.8228164831047116,0.2631030295324873,0.06818351689528845,0.15520792468845934,0.2952999526896358,0.8695875844209486,2.4261956641167844e-16,0.6692382906125932,-0.003052968044471942,-0.005256619535084026,-0.0016349228585338094,-0.004137778678011535,-0.3222034643452606,-0.4798765633999728,2.4502277592382375,0.5845951212132796,0.7364388824502296,0.8069016290682873,0.22230650785500772,0.08409837093171268,0.15456111754977042,0.858436301341086,0.9806110285622232,0.9828278064169153,0.10504785607932675,0.013111982058482359,0.10586300647707352,44,36
soth_f83f,auction_house,soth_f83f,https://www.sothebys.com/en/buy/pdp/luxury/watches/watch/_gmt-master-ii-batgirl-reference-126710blnr-f83f,1,https://sothebys-md.brightspotcdn.com/24/c9/8b1129504a47835a32393d0568b9/2.jpg,http_200,5.57763971233269,0.9388337414207794,191.79453620910624,11,0.7515733241635125,-0.0024090303467352303,0.8318326393139669,0.6720003032596971,0.15983233605426983,-0.013665686735946647,-0.024410800324422666,0.01973622823491574,1.1406172981131937,0.15852112241784494,0.8929987315609265,-0.18365047621074382,0.7352298153612759,0.007067289617146533,0.8345217706597294,0.6214232630592619,0.21309850760046756,0.012991416143613543,0.026572833945489704,0.02423532709563,2.1188792954996813,0.17566267912606734,0.582230453085823,0.5507303818891955,0.751772979293245,0.0019374633790200102,0.8361769786467701,0.6657744651447918,0.17040251350197833,-0.006003136340620774,0.00041045016932572675,0.020076039327114704,1.3950578826143691,0.1598799773984871,0.8227171117057783,0.14766190308485605,0.7579455376877849,0.004514288157842994,0.8744388615139305,0.6693546608673974,0.2050842006465331,0.042315715230891005,-0.006958820898522233,0.023406188030664535,1.5374530570470657,0.1726316430789817,0.7319838802570062,0.3412469468611121,0.7498466875757153,-0.0035600682387000315,0.8379862039262712,0.6230333148753795,0.21495288905089172,0.00024955805615350934,-0.055040402001861416,0.021883834337613182,1.4600557438126691,0.1669232256730091,0.7574840633781712,-0.27202274231177626,0.751722711446515,-0.00010421084236156286,0.8353494897217786,0.6663482729613177,0.16900121676046087,0.00713233277139369,0.0002985944018805142,0.020619737074633042,1.3114838799150548,0.16203044357609014,0.8387569844618041,-0.007942877496759593,0.7520853407713427,0.0010989716537786465,0.8366763905104464,0.6684510523982363,0.16822533811221008,0.013395122584359598,0.0026034199793446566,0.02019837132030633,1.2573114549133177,0.16036634654521065,0.8555874775308236,0.08372240401092768,0.7543304460011542,0.0021077946731579145,0.8362430583188138,0.671359090549456,0.16488396776935788,0.0004913698327691507,0.0028367214154866316,0.019872152671795325,1.1862230530550437,0.15906605741246096,0.8821631792562111,0.16009883358185562,0.6878243429304732,0.001176055454666158,0.8134042507581543,0.5621700314401713,0.25123421931798295,-0.047729571153070784,0.044921893674132234,0.027388774031236376,5.2242367235069285,0.18674172050826152,0.7864604869143179,0.09796534399229984,0.3100667073913428,0.6861027399651513,0.0045347392283768785,0.8138994362785303,0.5580851914078429,0.2558142448706875,-0.04382575387940545,0.047677129018619306,0.02794606422244267,5.443871550763966,0.18863200706063254,0.7760112958291999,0.37868619459271713,0.5339541207513889,0.7349003645082812,-0.0016813089861193637,0.8358635954127053,0.569224967248256,0.2666386281644493,-0.059286004039364446,0.007233826073028434,0.03345100391606586,2.2083113744452274,0.20637621228481212,0.8899454904973438,-0.13108136224462896,1.7894219711895119,0.5577987768758264,0.7356100776479508,0.8196814432561134,0.261882666380287,0.07131855674388665,0.15538992235204918,0.2939541789501555,0.8788384539167798,4.823295121069635e-16,0.6789731570623304,0.001968793819968141,-0.002028639527372213,-0.010481933271280056,-0.002876952242991764,-0.22408118915954522,-0.8745071873496362,4.666014594222814,0.585554991703174,0.7372017221189224,0.8042146412088482,0.21865964950567418,0.08678535879115179,0.15379827788107758,0.8598458027946755,0.9816267937668741,0.9795549832020076,0.10066068346070928,0.011843990172834929,0.10135508521032045,50,40
soth_a3e8,auction_house,soth_a3e8,https://www.sothebys.com/en/buy/_gmt-126710-blnr-batman-a3e8,0,https://sothebys-md.brightspotcdn.com/dims4/default/bb3820a/2147483647/strip/true/crop/2400x2400+0+0/resize/800x800!/quality/90/?url=http%3A%2F%2Fsothebys-brightspot.s3.amazonaws.com%2Fmedia-desk%2Fe1%2Fc3%2F58495eb0480eba0ddb7690061b29%2Frolex-batgirl-gmt-master-ii-reference-126710blnr-a-stainless-steel-automatic-wristwatch-with-date-circa-2020.png,http_200,6.183492896530321,0.9440572526069317,140.08461982727056,11,0.7451863392292345,-0.0005797870994148635,0.8245722581811299,0.6645204552254476,0.16005180295568233,0.005374583187895521,-0.013759051763689356,0.019058586628791202,1.1598426032382985,0.15577594860098837,0.8961791632686121,-0.044578577680113085,0.7357519709439599,-0.0061617339735401955,0.8277591468178565,0.6228866316813938,0.20487251513646265,-0.0070772387490575794,-0.05193805364990389,0.022268990258774747,1.9090101455202846,0.16838574470184267,0.6718022835852816,-0.4798262346290585,0.746251515801244,-0.0002730918394066584,0.8278673921973949,0.6663057026644497,0.16156168953294525,-0.004098842130559388,0.008587596176643009,0.019517215718788852,1.1579163508435326,0.15763911588272972,0.8900784469938647,-0.020967473817677273,0.7469281947678873,-0.000608386521688542,0.8273693680141638,0.6661757553433862,0.1611936126707776,-0.008708318986216268,0.0016985457873597287,0.01893118965934741,1.1188706146984588,0.15525443408535075,0.910371129313303,-0.04666843819904898,0.7521065281597004,0.0023255790396583542,0.8330420104760623,0.6704338145053198,0.1626081959707425,0.002601238558747554,0.00714753011013286,0.019491736324900096,1.1699142867809875,0.15753618468280117,0.8917907413742608,0.1771629872303464,0.7534519286964042,0.0017422768428174695,0.8373542467564188,0.673022711267407,0.1643315354890118,-0.0007549357523436995,-0.0009204957670973513,0.019185983598234996,1.2562385240912672,0.15629572298023076,0.8756902296183937,0.13249011397866184,0.7507811048864566,-0.0010456164675104462,0.8313471796045733,0.6684921598282227,0.16285501977635053,0.016799813873680125,-0.005563606445760538,0.019185983598234996,1.1597967363959698,0.15629572298023076,0.8946152473261433,-0.07979605700506909,0.7468603578681221,-0.0007974519487080611,0.8263691684513481,0.6678037276418121,0.15856544080953605,-0.0005134013257867553,0.00041531495967839227,0.018727354508237346,1.0856650336898244,0.15441634734755944,0.9203416616776111,-0.0611769163815552,0.6860644532945352,0.0037396881414655876,0.8162714843299329,0.5592283012642932,0.25704318306563967,0.04791917907025451,-0.03550031750592253,0.02688076055264,5.926628070156782,0.1850017495273444,0.7928900548349982,0.3123120926205445,0.6808557132554824,0.6884371933896348,0.004332380774154863,0.81521984073731,0.5638217763971727,0.25139806434013734,0.044861561860440255,-0.038171645340411266,0.02369583631654521,6.879475087770144,0.17369650498440362,0.8415637248024821,0.36056136891500046,1.9613244022268077,0.7271414036691267,-0.0034026075482982633,0.8221694366397595,0.5721079233879325,0.250061513251827,0.08651596312190135,-0.011290871732219885,0.03126321630150643,2.0360020158467007,0.19951331607360687,0.9140008702106739,-0.2681096522773032,0.6792293706657091,0.5593643941350005,0.7263531042677481,0.8106445797594004,0.2512801856243999,0.0803554202405996,0.16464689573225189,0.2820233042766813,0.8836960030185258,-6.249634966659899e-17,0.664551841673475,-0.0040073003785112814,-0.0028689456043202908,0.006541277581689245,-0.00323768791115914,-0.25539179637838844,0.2595607680137435,-1.2935113019488165,0.5842375777982253,0.7360768385221964,0.8093401528426166,0.22510257504439135,0.08165984715738339,0.1549231614778036,0.8579112742998902,0.98012894610146,0.9857979937181689,-0.006858145984540043,-0.08868083988602038,0.0889456324348489,48,31
soth_a3e8,auction_house,soth_a3e8,https://www.sothebys.com/en/buy/_gmt-126710-blnr-batman-a3e8,1,https://sothebys-md.brightspotcdn.com/e1/c3/58495eb0480eba0ddb7690061b29/rolex-batgirl-gmt-master-ii-reference-126710blnr-a-stainless-steel-automatic-wristwatch-with-date-circa-2020.png,http_200,4.204091480249854,0.750639185799697,361.3651441955561,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457150300449861,0.0014502892302177667,0.7391218528139362,0.5581780482329429,0.18094380458099324,-0.013410478319148109,-0.04338341596502861,0.015614378613838397,3.48161180148298,0.14099944793369248,0.9642742594621998,0.12868728211481084,-1.569930538033276,0.6437220339664613,-0.009196457062743489,0.7346358655899803,0.5570613385805627,0.17757452700941756,0.029268721881147538,0.012102895254181763,0.01359653223583623,4.371215643582231,0.13157371513312638,0.924904568879608,-0.8184935494606407,-0.7040136446924237,,,,,,,,,,,,,,0.549059812946781,0.6438487317897192,0.7084984011391583,0.15943858819237733,0.18250159886084172,0.24715126821028077,0.17897912197842367,1.2511672658679271,-6.955442938668471e-17,0.5945167974553733,-0.0004113157338379222,-0.0035963325821573517,-0.010554843905352496,-0.0035656838998848694,-0.31730519896862447,-1.144414012311016,-0.08979579398575929,,,,,,,,,,-0.010769839744284793,-0.16272261833715487,0.16307863123848246,101,65
soth_1a0f,auction_house,soth_1a0f,https://www.sothebys.com/en/buy/_gmt-master-ii-batman-reference-126710blnr-1a0f,0,https://sothebys-md.brightspotcdn.com/dims4/default/ee824f8/2147483647/strip/true/crop/900x900+0+0/resize/800x800!/quality/90/?url=http%3A%2F%2Fsothebys-brightspot.s3.amazonaws.com%2Fmedia-desk%2F2e%2Fff%2Feec3a7a349ce8e77e12b357dea82%2F2.jpg,http_200,15.377105423872484,0.7136104972315037,165.8240196228025,11,0.7560848856495616,0.0007784599106818169,0.8370742316960132,0.6742794898871788,0.16279474180883446,-0.0032592846173293832,-0.004376690811150108,0.019838091004691867,1.1989892656691592,0.15892967614397444,0.878654976907965,0.058991328207049776,0.745705302462358,0.008565660601531522,0.8605983767291071,0.6216345084977426,0.2389638682313645,0.06066001602366983,0.03047209156415548,0.027056901388617324,2.606291652097844,0.18560688781935683,0.44001682630558925,0.6581079904141234,0.7618662624366014,-0.014680129901781802,0.8489984049204894,0.6757566172135783,0.17324178770691112,-0.03225695219134195,-0.027627775992691506,0.018510702697320185,1.6702842755534506,0.1535205480548578,0.8102796830550144,-1.1038753844773055,0.7450830662519254,-0.003417545157357038,0.8611208759566509,0.660651997006417,0.2004688789502339,0.010238990975222129,-0.0016146831615200252,0.022547417823847768,1.634113735886988,0.16943513214498765,0.7269930942760143,-0.26280229614013706,0.7303660271026251,0.0016158771216301937,0.8153784012290304,0.6241756416467344,0.19120275958229593,0.009437029052334345,-0.036692464646213035,0.021074562304709325,1.3761022534831489,0.16380771079024614,0.8012721310900706,0.12676217784986932,0.7420737464195805,0.008488072399912505,0.8262381384436853,0.6568092611897601,0.1694288772539252,0.012970323766707759,0.013607023589804146,0.019565339982629194,1.3672829373793531,0.15783334429730453,0.8518199846824112,0.6553385280512032,0.757832538189977,0.0018983086340019217,0.8406981842782226,0.673772554713461,0.16692562956476165,0.006192417266236594,0.009439549696464544,0.020419959851758908,1.1575610486200332,0.16124360571868832,0.8773018547438255,0.14352094951721028,0.7516402830452998,-0.00039687716186842525,0.8330447089202192,0.6710797742599545,0.16196493466026474,-0.005415285789583557,-0.004991273243029448,0.019783540800279335,1.1668248282499867,0.15871101562839668,0.888166762624335,-0.030253014320692273,0.6855006778938072,-0.011752791684892195,0.8131428669503263,0.5581264246245454,0.2550164423257809,0.03603623544725145,-0.05939688368250215,0.028184272279809713,5.697785092489093,0.18943423662642606,0.7638139079528137,-0.9822300909897308,-0.5119488224580095,0.6867019782014919,0.012263485016717928,0.8130065978194706,0.5603199216892399,0.25268667613023066,0.05615116921892195,-0.032158353999709136,0.02547494546065381,5.73407162652373,0.1800991614652216,0.8106163775510127,1.023109402039097,-0.11597115435188243,0.7319213743637302,0.0012474322733543085,0.8285346336360535,0.5735042436635003,0.25503038997255323,0.09329734318506949,-0.008275078920493492,0.03296650686664194,2.12178362441424,0.20487620699923112,0.8943272907346251,0.09765056438072861,0.3497965431802754,0.5604850455849688,0.732570739624235,0.819437281260833,0.25895223567586423,0.07156271873916698,0.158429260375765,0.2906403038072765,0.9013764066501518,-1.7836176789656036e-16,0.664546083528197,-0.0007648780782889585,0.0013053239601330843,0.005245526310695279,0.0008703251493801489,0.06806978726471681,0.4580432076879736,-1.3244830391436804,0.5866467957150248,0.7367904282848943,0.8082087857796542,0.2215619900646294,0.08279121422034585,0.15420957171510574,0.8614490392291112,0.9810791322035876,0.9844199583187019,0.11271764056395446,0.037818096676598474,0.11889270343694511,40,37
